event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE60871,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 11 October 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), killing 3 Palestinians and injuring others.",3,,1759790002
PSE60872,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 11 October 2024, Israeli warplanes struck a house near al-Sanafour junction in Gaza - At Tuffah (Gaza City, Gaza Strip), killing 3 Palestinians and injuring others.",3,,1759790002
PSE60885,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 11 October 2024, Israeli warplanes struck a house in Bir Naaja area west of Jabalya Camp (North Gaza, Gaza Strip), leaving 4 fatalities. Also, airstrikes targeted Al Falouja area west of the camp [casualties unknown]. Fatalities coded at least 4.",4,,1753956638
PSE61248,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Palestine News and Information Agency,National,"On 11 October 2024, Israeli tanks opened fire at Palestinians at al-Jala Street north of Gaza city, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE60862,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network,National,"On 11 October 2024, an Israeli UAV struck a target in Az Zaytun, killing 2 Palestinians including an elderly. Also, artillery shelled houses in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. Fatalities coded at least 2.",2,,1759790002
PSE61212,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter; UNSC,Other-New media,"On 11 October 2024, Israeli warplanes struck a house near al-Ehsan mosque in Jabalya town (North Gaza, Gaza Strip). 22 Palestinians were killed and 90 others injured in the attack. Also, the artillery shelled houses in the town, killing at least one person. Also, a UAV struck near the Nazlah in Jabalya, killing a Palestinian. In addition, warplanes struck 4 houses, killing at least 25 persons and injuring dozens. Fatalities coded at least 49.",49,,1759790002
PSE60934,10/11/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency; Quds News Network,National,"On 11 October 2024, Israeli warplanes struck targets in Rafah city (Rafah, Gaza Strip), killing 6 Palestinians.",6,,1762829569
PSE71488,10/11/2024,2024,1,Political violence,Violence against civilians,Attack,Sahm Unit,,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,2,The Independent Commission For Human Rights,National,"On 11 October 2024, gunmen [likely security personnel affiliated with Sahm] shot and injured a 28-year-old man in the legs in Khan Yunis area (Gaza Strip), accusing him of stealing from homes during evacuations caused by the ongoing war. This event involved violence over aid.",0,,1754354914
PSE61498,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza Port,31.5245,34.4326,2,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 12 October 2024, at around 8:22, an Israeli UAV struck a group of Palestinians near the fishers port, coded to Gaza Port (Gaza City, Gaza Strip), killing 2 Palestinians and injuring others.",2,,1753956638
PSE61499,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 October 2024,an Israeli UAV struck a house in Al Burayj Camp (Deir El Balah, Gaza Strip), leaving 2 fatalities. Also, artillery shelled the camp [casualties unknown]. Total fatalities coded at least 2.",2,,1753956638
PSE61500,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 October 2024, Israeli warplanes struck a house in the Al Falouja area of Jabalya Camp (North Gaza, Gaza Strip), causing injuries, while artillery shelling in al Houja area and the camp continues. Warplanes also struck a house twice in the Al Yafawyeh area of the camp, killing 8 Palestinians and injuring others. Also, warplanes struck several targets in the camp [casualties unknown]. The total confirmed fatalities were at least 8.",8,,1753956638
PSE61502,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network,National,"On 12 October 2024, an Israeli UAV struck a group of Palestinians at Al Mentar Street in Gaza - Shujaiyya (Gaza City, Gaza Strip), killing 3 persons and causing injuries.",3,,1759790002
PSE61503,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Palestine News and Information Agency,National,"On 12 October 2024, an Israeli UAV struck a group of Palestinians in Abasan al Kabirah (Khan Yunis, Gaza Strip), killing one person and causing injuries.",1,,1753956638
PSE61504,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 12 October 2024, an Israeli UAV struck a group of Palestinians on the outskirts of Al Maghazi Camp (Deir El Balah, Gaza Strip), killing 2 persons and causing injuries.",2,,1753956638
PSE61505,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 12 October 2024, Israeli warplanes struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE61507,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Al-Ittihad; Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 12 October 2024, at around 21:57, Israeli warplanes struck a house in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing 8 Palestinians from the same family and injuring others.",8,,1753956638
PSE61514,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Newpress; Quds News Network; Twitter,New media-National,"On 12 October 2024, at around 10:49, Israeli UAV opened fire and killed a woman in west of Jabalya Camp. Also, at around 7:23, Israeli warplanes carried out strikes and tanks opened fire toward houses east of Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown. Also, artillery shelled Bir Naja area west of Jabalya camp, injuring a child. Total fatalities coded at least 1.",1,,1753956638
PSE61549,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 12 October 2024, at around 06:04, Israeli gunboats opened fire at Abu Maala area in An Nusayrat - West (Deir El Balah, Gaza Strip). Casualties unknown. Also, the artillery shelled a house near the Turkman tower in An Nusayrat - West, causing injuries.",0,,1753956638
PSE61716,10/12/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Coast of Rafah,31.3474,34.2226,1,Quds News Network,National,"On 12 October 2024, at around 17:50, Israeli gunboats opened fire at a Palestinian fishing boat off the Coast of Rafah (Rafah, Gaza Strip), injuring a fisher in the head.",0,,1753956638
PSE61506,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 12 October 2024, Israeli UAVs opened fire at a group of Palestinians in Gaza - Az Zaytun (Gaza City, Gaza Strip), causing injuries.",0,,1759790002
PSE61524,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Arab 48,National,"On 12 October 2024, Israeli warplanes struck several targets and houses in Jabalya town (North Gaza, Gaza Strip), causing fatalities and injuries [unspecified number of fatalities coded as 3].",3,,1759790002
PSE61501,10/12/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency; Quds News Network,National,"On 12 October 2024, an Israeli UAV struck a target in Az Zohour area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killing 2 Palestinians. Also, at around 3:24, Israeli artillery shelled north of Rafah city [casualties unknown]. Fatalities coded at least 2.",2,,1753956638
PSE61527,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network,Other-National,"On 13 October 2024, Israeli warplanes struck a group of people east of Deir al Balah city, killing one person and injuring others. Also, artillery shelled targets east of Deir al Balah, coded to Deir al Balah Camp (Deir El Balah, Gaza Strip). Casualties unknown. Fatalities coded at least 1.",1,,1765850627
PSE61530,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 October 2024, Israeli warplanes struck a target in Al Falouja area of Jabalya Camp [casualties unknown]. Also, Israeli forces used a unmanned ground vehicle and detonated houses in Jabalya Camp (North Gaza, Gaza Strip), causing fires in several houses. Casualties unknown. In addition, 2 Palestinians were killed and others were injured in an airstrike that targeted al Falouja area. Total fatalities coded at least 2.",2,,1753956638
PSE61531,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Al-Ittihad; Palestine News and Information Agency; Quds News Network,National-Regional,"On 13 October 2024, Israeli warplanes struck a house at the Abdel-Al junction northwest of Gaza city, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), causing fire. Casualties unknown. Also, artillery shelled northwest of Gaza City [coded to the same location].",0,,1759790002
PSE61533,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Al-Ittihad; Palestine News and Information Agency,National-Regional,"On 13 October 2024, Israeli warplanes struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip), injuring 6 persons including children.",0,,1759790002
PSE61537,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 October 2024, an Israeli UAV struck a target in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing 5 children.",5,,1759790002
PSE61538,10/13/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 October 2024, Israeli warplanes struck the Al Mufit School that hosts displaced people in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing 22 Palestinians, including 15 women and children, and injuring 80 more. Also, warplanes struck a house [casualties unknown]. Fatalities coded at least 22.",22,,1753956638
