event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE49449,3/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 27 March 2024, Israeli warplanes struck 2 houses in Al Shaout of Rafah city (Rafah, Gaza Strip), leaving a number of injuries.",0,,1762829569
PSE49472,3/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah Camp,31.2847,34.2546,1,Quds News Network; Twitter,New media-National,"On 27 March 2024, Israeli warplanes struck a house and a greenhouse in Al Shaboura refugee camp located in Mukhayyam Rafah Camp (Rafah, Gaza Strip), leaving 4 fatalities including a woman and 10 injuries.",4,,1753955113
PSE49565,3/27/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Al Ghad (Jordan); Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 27 March 2024, Israeli snipers opened fire on Palestinians while waiting for an aid convoy near the Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip). 4 Palestinians of the clans' aid security committees who are responsible for securing and distributing aid, were killed. This event involved violence over aid.",4,,1759790002
PSE49564,3/27/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 27 March 2024, Israeli tanks opened fire toward Palestinians while waiting for an aid convoy east of Beit Hanoun (North Gaza, Gaza Strip), leaving one fatality and a number of injuries. This event involved violence over aid.",1,,1754946060
PSE49486,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Arab 48; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck houses in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 3 fatalities and 20 injuries.",3,,1759790002
PSE49501,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Arab 48,National,"On 28 March 2024, Israeli warplanes struck a house in An Nasr (Rafah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE49514,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Newpress; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck a house in Al Maghazi refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE49575,3/28/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Hamad,31.3749,34.3193,1,Palestine News and Information Agency,National,"On 28 March 2024, Israeli forces opened fire and killed a Palestinian in Hamad city (Khan Yunis, Gaza Strip).",1,,1753955113
PSE49491,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency,National,"On 28 March 2024, Israeli warplanes struck targets in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), leaving injuries.",0,,1753955113
PSE49487,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck houses and buildings in Gaza - Southern Remal (Gaza City, Gaza Strip). Meanwhile, the artillery opened fire and shelled the same area. Dozens of Palestinians were killed and others injured. Fatalities coded as 12.",12,,1759790002
PSE49494,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Palestine News and Information Agency,National,"On 28 March 2024, Israeli warplanes struck 2 houses in Gaza - Nasr (Gaza City, Gaza Strip). Casualties unknown.",0,,1753955113
PSE49488,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck a building and 4 houses at Hamid Street in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE49516,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck a gathering south of Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving injuries.",0,,1759790002
PSE49485,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 28 March 2024, 12 Palestinians were killed in an Israeli airstrike that targeted a house northeast of Rafah, coded to Yibna (Rafah, Gaza Strip). Also, Israeli artillery and tanks shelled targets east of Rafah. Fatalities coded as 12.",12,,1753955113
PSE49495,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 March 2024, Israeli warplanes struck 2 houses in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49504,3/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Arab 48,National,"On 28 March 2024, Israeli warplanes struck a residential building in Gaza - Tal el Hawa (Gaza City, Gaza Strip), leaving an unspecified number of fatalities. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE49607,3/28/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Palestine News and Information Agency,National,"On 28 March 2024, Israeli forces opened fire on Palestinians while waiting for an aid convoy east of Gaza City, coded to Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 6 fatalities. This event involved violence over aid.",6,,1759790002
PSE49528,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Civilians (Palestine); Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Dunia Al Watan; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli warplanes struck the a group of police officers (Hamas) stationed in the Gaza - Shujaiyya club (Gaza City, Gaza Strip), killing at least 15 police officers and civilians and injuring 30 others. Also, at least 8 Palestinians were killed in an airstrike that targeted a passing car in Shujaiyya, killing a Hamas police officer along with his family and other civilians and children. Total fatalities at least 23.",23,,1759790002
PSE49530,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Northern Remal,31.524,34.4505,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli warplanes struck houses near Al Shifa Hospital in Gaza - Northern Remal (Gaza City, Gaza Strip), leaving 10 fatalities, including a woman and her 6 children.",10,,1759790002
PSE49531,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli warplanes struck Palestinians in Abasan al Kabirah (Khan Yunis, Gaza Strip), killing 2 brothers.",2,,1753955113
PSE49537,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Arab 48,National,"On 29 March 2024, Israeli warplanes struck the tents of displaced people in Al Mawasi (Khan Yunis) - Gaza Strip, leaving injuries.",0,,1762829569
PSE49546,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 29 March 2024, Israeli artillery and tanks shelled targets east of Gaza City, coded to Gaza - Shujaiyya (Gaza City, Gaza Strip). Also, 5 Palestinians were killed and 20 others injured in artillery fire that targeted a house in the industrial zone east of Gaza city. Fatalities coded at least 5.",5,,1759790002
PSE49527,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Palestine News and Information Agency,National,"On 29 March 2024, Israeli warplanes struck targets and houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving injuries. Fatalities unknown.",0,,1753955113
PSE49534,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli warplanes struck a house and other targets in Al Maghazi refugee camp (Deir El Balah, Gaza Strip), leaving at least 6 fatalities and a number of injuries.",6,,1753955113
PSE49543,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli warplanes struck houses west of An Nusayrat (An Nusayrat - West, Deir El Balah, Gaza Strip), leaving 5 fatalities.",5,,1753955113
PSE49525,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 29 March 2024, Israeli warplanes struck houses in Gaza - Nasr (Gaza City, Gaza Strip), leaving an unspecified number of fatalities. [Palestinian Ministry of Health reported 32705 fatalities upto 29 March 2024. 22 fatalities not attributed to specific events split across 3 events on 29 March. 7 fatalities coded to this event.]",7,,1753955113
PSE49639,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Zahra,31.4716,34.4013,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 March 2024, Israeli artillery shelled the Al Zahra (Gaza City, Gaza Strip), leaving 5 fatalities.",5,,1753955113
PSE49526,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 29 March 2024, Israeli warplanes struck houses in Gaza - Tal el Hawa (Gaza City, Gaza Strip), leaving an unspecified number of fatalities. [Palestinian Ministry of Health reported 32705 fatalities upto 29 March 2024. 22 fatalities not attributed to specific events split across 3 events on 29 March. 7 fatalities coded to this event.]",7,,1759790002
PSE49552,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 29 March 2024, Israeli warplanes struck the Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving fatalities and injuries including children. [Palestinian Ministry of Health reported 32705 fatalities upto 29 March 2024. 22 fatalities not attributed to specific events split across 3 events on 29 March. 8 fatalities coded to this event.]",8,,1759790002
PSE49524,3/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency,National,"On 29 March 2024, Israeli warplanes struck a mosque in Jabalya town (North Gaza, Gaza Strip), killing a woman and injuring others.",1,,1759790002
