event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE56700,7/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 July 2024, Israeli warplanes struck targets and opened fire toward houses in Qizan an Najjar (Khan Yunis, Gaza Strip). Casualties unknown. Also, UAVs opened fire toward displaced people. Casualties unknown.",0,,1753955132
PSE56696,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Coast of An Nusayrat,31.4646,34.3592,2,Arab 48,National,"On 29 July 2024, Israeli gunboats opened fire toward fishing boats off the Coast of An Nusayrat (Deir El Balah, Gaza Strip), killing a fisher.",1,,1753955132
PSE56698,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Jadidah,31.3416,34.3459,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Abasan al Jadidah (Khan Yunis, Gaza Strip), killing at least a journalist and leaving injuries.",1,,1753955132
PSE56704,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes carried out a strike in Al Burayj camp (Deir El Balah, Gaza Strip), leaving 2 fatalities and a number of injuries. Also, the artillery shelled targets in the camp [casualties unknown]. Fatalities coded at least 2.",2,,1753955132
PSE56731,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), leaving one fatality and 4 injuries. Also, the artillery shelled targets in the same area [casualties unknown]. Fatalities coded at least 1.",1,,1759790002
PSE56752,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Arab 48; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck an apartment in Gaza - Nasr (Gaza City, Gaza Strip), leaving 3 fatalities and a number of injuries.",3,,1753955132
PSE56753,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Newpress; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck an apartment in Gaza - Southern Remal (Gaza City, Gaza Strip), leaving 3 fatalities.",3,,1759790002
PSE56754,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Jerusalem Post; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a target in (Al Mawasi (Khan Yunis), Gaza Strip), leaving 3 fatalities and a number of injuries.",3,,1762829569
PSE56766,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a group of people near the Ferdaws school west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip), leaving 5 fatalities.",5,,1762829569
PSE57067,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Newpress; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli artillery shelled targets in Gaza - Shujaiyya (Gaza City, Gaza Strip), killing a woman.",1,,1759790002
PSE57071,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli artillery shelled targets in Bani Suheila (Khan Yunis, Gaza Strip), leaving 2 fatalities.",2,,1753955132
PSE57072,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli artillery struck targets near Abu Hamid roundabout in Khan Yunis (Khan Yunis, Gaza Strip), leaving 5 fatalities and a number of injuries.",5,,1753955132
PSE56697,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Christian Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. Also, an airstrike targeted the Greek Orthodox Church near Al Mamadani hospital in Az Zaytun, leaving injuries among displaced people.",0,,1759790002
PSE56723,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,2,Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a building near al Kateeba square southwest of Gaza City, coded to Gaza - Tal el Hawa (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE56742,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Gaza - Tal el Hawa (Gaza City, Gaza Strip), leaving one fatality. Also, the artillery shelled targets in the same area [casualties unknown]. Total fatalities coded at least 1.",1,,1759790002
PSE56714,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress; Twitter,New media-National,"On 29 July 2024, an Israeli UAV struck a target in Al Baraksat area in Rafah city (Rafah, Gaza Strip), leaving a number of injuries.",0,,1762829569
PSE56721,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As-Sameen,31.3369,34.2925,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Khan Yunis - As-Sameen (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE56722,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Qizan Rashwan west of Qizan an Najjar (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE56732,7/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 July 2024, Israeli warplanes struck a house in Miraj area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Stirp), leaving one fatality and a number of injuries.",1,,1753955132
PSE56709,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 July 2024, Israeli warplanes struck targets in Al Burayj Camp (Deir El Balah, Gaza Strip), leaving 9 fatalities. Also, the artillery shelled targets in the camp [casualties unknown]. The total fatalities were at least 9.",9,,1753955132
PSE56710,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 July 2024, Israeli warplanes struck a gathering at the entrance of An Nusayrat Camp (Deir El Balah, Gaza Strip), leaving 12 fatalities and a number of injuries.",12,,1753955132
PSE56724,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 30 July 2024, Israeli warplanes struck a house in near al-Tahleyah area east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Casualties unknown. Also, the artillery shelled targets east of the city. Casualties unknown.",0,,1753955132
PSE56726,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Palestine News and Information Agency,National,"On 30 July 2024, Israeli warplanes struck a house at al-Tahleyeh junction in Khan Yunis city (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE56727,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Jadidah,31.3416,34.3459,1,Palestine News and Information Agency; Quds News Network,National,"On 30 July 2024, Israeli helicopters opened fire at houses in Abasan al Jadidah (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE56762,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 July 2024, Israeli warplanes struck a target at Al Saftawi junction north of Gaza City, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing a Palestinian. Also, 3 Palestinians were killed in an airstrike that targeted an apartment in al Jalaa street north of the city. Total fatalities were 4.",4,,1759790002
PSE56872,7/30/2024,2024,2,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; Quds News Network,National,"Around 30 July 2024, a Palestinian with mental disability was found dead in his house after being executed by Israeli forces east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip).",1,,1753955132
PSE57060,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 July 2024, Israeli artillery shelled targets in Gaza - Sabra (Gaza City, Gaza Strip), injuring a number of Palestinians, including women and children.",0,,1759790002
PSE57065,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Newpress; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 30 July 2024, Israeli artillery and tanks shelled targets east of Gaza City, coded to Gaza - Shujaiyya (Gaza City, Gaza Strip). Casualties unknown. Also, Israeli artillery targeted a house east of Gaza city [there were no casualties].",0,,1759790002
PSE57068,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Quds News Network; Twitter,New media-National,"On 30 July 2024, Israeli artillery shelled a house in Abasan al Kabirah (Khan Yunis, Gaza Strip), killing a Palestinian and leaving a number of injuries.",1,,1753955132
PSE56743,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Hamad,31.3749,34.3193,1,Palestine News and Information Agency; Quds News Network,National,"On 30 July 2024, Israeli warplanes struck an apartment in Hamad city (Khan Yunis, Gaza Strip) killing a Palestinian woman and injuring 6 more. Also, warplanes struck targets on the outskirts of the tent of displaced people [casualties unknown]. Fatalities coded at least 1.",1,,1753955132
PSE56767,7/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Arab 48; Palestine News and Information Agency,National,"On 30 July 2024, Israeli warplanes struck a house and a building in Gaza - Tal el Hawa (Gaza City, Gaza Strip), injuring a number of Palestinians, including women and children. Also, Israeli tanks opened fire and killed 5 Palestinians in Tal el Hawa.",5,,1759790002
