event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE64042,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Quds News Network,National,"On 28 November 2024, Israeli military, likely warplanes, targeted Beit Lahiya town (North Gaza, Gaza Strip) killing at least 50 people and injuring others. Also, an Israeli drone dropped fire bombs on the shelter Awni Al Harathani in the same location causing fires in the shelter. Casualties unknown. On the same day, Israeli artillery heavily shelled Beit Lahiya town. Casualties unknown.",50,,1753956656
PSE64053,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network,National,"On 28 November 2024, Israeli warplanes targeted two houses in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip) killing 4 people. On the same day, Israeli artillery shelled a house in the same location, injuring one person.",4,,1753956656
PSE64065,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Quds News Network,National,"On 28 November 2024, Israeli warplanes targeted a house near Palmyra restaurant in Gaza (Gaza City, Gaza Strip) killing 3 people and injuring 5 others.",3,,1759790002
PSE64094,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network,National,"On 28 November 2024, an Israeli drone targeted a street in Gaza - Sheikh Radwan (Gaza City, Gaza Strip) killing 1 person and injuring another.",1,,1759790002
PSE64076,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency,National,"On 28 November 2024, Israeli military, likely warplanes, targeted a house in Gaza - Az Zaytun (Gaza City, Gaza Strip) killing 1 child. On the same day, Israeli military, likely warplanes, also targeted a five-floors residential building in the same location, killing 1 person and injuring others. Israeli drones also targeted medical teams who tried to reach the building, with no reported casualties. Total 2 confirmed fatalities coded.",2,,1759790002
PSE64126,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Ma'an News Agency; Quds News Network,National,"On 28 November 2024, Israeli military, likely warplanes, targeted Jabalya town (North Gaza, Gaza Strip) killing 1 and injuring others. On the same day, an Israeli quadcopter drone targeted al Nazla neighborhood in the same location and injured 1 person. Israeli warplanes also targeted Biqr al Naaja area in the same location. Casualties unknown. At least one confirmed fatalities coded.",1,,1759790002
PSE64153,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As-Sameen,31.3369,34.2925,2,Newpress; Twitter,New media-National,"On 28 November 2024, Israeli warplanes targeted an IDPs tent in southwest of Khan Yunis, coded to Khan Yunis - As-Sameen (Khan Yunis, Gaza Strip) killing 2 people and injuring 5 others.",2,,1753956656
PSE64161,11/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Palestine News and Information Agency; Quds News Network,National,"On 28 November 2024, an Israeli drone targeted Khirbet al Adas (Rafah, Gaza Strip) killing and injuring people. Unspecified number of fatalities coded to 3.",3,,1753956656
PSE63990,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Quds News Network,National,"On 29 November 2024, Israeli military, likely warplanes, targeted Al Maghazi camp (Deir El Balah, Gaza Strip) injuring several people.",0,,1753956656
PSE63997,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Quds News Network,National,"On 29 November 2024, an Israeli drone targeted Al Mawasi (Rafah) (Rafah, Gaza Strip) injuring several people.",0,,1762829569
PSE63999,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,2,Palestine News and Information Agency,National,"On 29 November 2024, Israeli helicopters fired at a seaside recrational area in west of Deir El Balah, coded to Al Musaddar (Deir El Balah, Gaza Strip), injuring 8 people.",0,,1765850627
PSE64008,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Quds News Network,National,"On 29 November 2024, Israeli warplanes targeted a house in An Nusayrat camp (Deir El Balah, Gaza Strip) killing 5 people and injuring others.",5,,1753956656
PSE64021,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency; Quds News Network,National,"On 29 November 2024, an Israeli airstrike targeted a house in An Nusayrat - West (Deir El Balah, Gaza Strip) killing 5 people and injuring others. On the same day, Israeli artillery targeted a wood storage in Camp 5 in An Nusayrat - West (Deir El Balah, Gaza Strip) causing a fire inside. Casualties unknown.",5,,1753956656
PSE64033,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Quds News Network,National,"On 29 November 2024, Israeli artillery targeted Tower 5 in the area of Ain Jalout towers in the southern part of the An Nusayrat camp(Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753956656
PSE64044,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Palestine News and Information Agency,National,"On 29 November 2024, Israeli warplanes targeted a house sheltering IDPs in Beit Lahiya town (North Gaza, Gaza Strip) killing at least 18 people and injuring others. Israeli airstrikes and shelling continued throughout the day on the same location.",18,,1753956656
PSE64046,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,2,Quds News Network,National,"On 29 November 2024, Israeli helicopters fired at residential houses in west of Beit Lahiya town (North Gaza, Gaza Strip). Casualties unknown.",0,,1753956656
PSE64055,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network,National,"On 29 November 2024, an Israeli drone strike in the vicinity of Kamal Adwan Hospital in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip) killed the hospital's head of the intensive care unit. Israeli forces also exploded IED devices in houses in the same location (casualties unknown). At least one confirmed fatality coded.",1,,1753956656
PSE64066,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 29 November 2024, Israeli warplanes targeted al Wahda Street in Gaza (Gaza City, Gaza Strip) killing 3 and injuring 5 others.",3,,1759790002
PSE64086,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Ma'an News Agency; Quds News Network,National,"On 29 November 2024, Israeli warplanes targeted a house in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE64095,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network,National,"On 29 November 2024, Israeli warplanes targeted a house sheltering IDPs in Gaza - Sheikh Radwan (Gaza City, Gaza Strip) killing 9 people and injuring others.",9,,1759790002
PSE64116,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 29 November 2024, Israeli warplanes targeted a group of people in Gaza - Tal el Hawa (Gaza City, Gaza Strip) killing 4 and injuring others. On the same day, Israeli military, likely warplanes, targeted a group of people in the same location killing 2 and injuring many others. Total confirmed fatalities is 6.",6,,1759790002
PSE64164,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Sheikh Zaid,31.5392,34.5117,1,Liveuamap; Quds News Network,Local partner-New media,"On 29 November 2024, Israeli artillery targeted Sheikh Zaid (North Gaza, Gaza Strip) killing 3 and injuring others.",3,,1759790002
PSE64175,11/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress; Twitter,New media-National,"On 29 November 2024, Israeli warplanes targeted a house in Rafah city (Rafah, Gaza Strip) near a UNRWA distribution centre. Casualties unknown.",0,,1762829569
PSE64583,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Northern Remal,31.524,34.4505,2,Palestine News and Information Agency; Quds News Network,National,"On 30 November 2024, Israeli warplanes struck a house in Al Remal, coded to Gaza - Northern Remal (Gaza City, Gaza Strip), killing 7 Palestinians and leaving missing people. Fatalities coded at least 7.",7,,1759790002
PSE64585,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Aid Workers (International); Aid Workers (Palestine); Hamas Movement; Save the Children,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Israeli Defense Forces; Joe Truzman; Palestine News and Information Agency; Quds News Network; Twitter; UNSC,Other-New media,"On 30 November 2024, Israeli warplanes struck a passing car belonging to the World Central Kitchen (WCK) and conducted airstrikes in the vicinity of a food distribution point on Salah al-Din Street in Khan Yunis - As Sater (Khan Yunis, Gaza Strip). At least 12 Palestinians, including a Save the Children employee were killed. 3 WCK staff members were also killed. The IDF announced that they targeted and killed a Hamas operative who participated in the October 7 attack and also worked for WCK.",15,,1761001384
PSE64587,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Newpress; Palestine News and Information Agency; Quds News Network,National,"On 30 November 2024, Israeli warplanes targeted a house in the Kanan Tourist village in Beit Lahiya (North Gaza, Gaza Strip), killing at least 3 persons (a woman and her 2 daughters).",3,,1753956656
PSE64591,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Palestine News and Information Agency,National,"On 30 November 2024, Israeli warplanes struck a house near the Italian complex in Gaza - Nasr (Gaza City, Gaza Strip), killing 3 Palestinians.",3,,1753956656
PSE64592,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network,National,"On 30 November 2024, Israeli warplanes struck a house in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing 6 Palestinians.",6,,1753956656
PSE64595,11/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Quds News Network,National,"On 30 November 2024, Israeli warplanes carried out a strike near Khadamat Jabalya in Jabalya Camp (North Gaza, Gaza Strip) and a Civil Defense officer was killed in Jabalya Camp. Total fatalities coded at least 1.",1,,1753956656
