event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE41709,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Al-Ittihad; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck houses in Mukhayyam Jabalya camp (North Gaza, Gaza Strip), killing 60 Palestinians.",60,,1753954979
PSE41690,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Palestine News and Information Agency,National,"On 22 November 2023, Israeli warplanes struck houses in Gaza - Ash Shati' Camp refugee camp (Gaza City, Gaza Strip), leaving dozens of fatalities and injuries. Fatalities coded as 12.",12,,1759789988
PSE41658,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Government Media Office; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes struck houses Al Burayj refugee camp (Deir El Balah, Gaza Strip), leaving dozens of fatalities and injuries. Unknown fatalities coded as 6. Also, several persons were killed after Israeli planes bombed Block 9 in the refugee camp on the same day. [Palestinian Ministry of Health reported 14854 fatalities between 7 October - 22 November 2023. 223 fatalities not attributed to specific events split across 8 events between 21-22 November. 28 fatalities coded to this event.] Total fatalities coded as 34.",34,,1753954979
PSE41675,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Government Media Office; Newpress; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes struck staff of civil defense in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip). Also, airplanes struck al-Harthani School hosting displaced people, leaving an unspecified number of fatalities and injuries. Meanwhile, Israeli artillery struck targets in Beit Lahiya - Al Mashroo on the same day. [Palestinian Ministry of Health reported 14854 fatalities between 7 October - 22 November 2023. 223 fatalities not attributed to specific events split across 8 events between 21-22 November. 28 fatalities coded to this event.]",28,,1753954979
PSE41687,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Government Media Office; Palestine News and Information Agency; Palestinian Ministry of Health; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes struck houses in Gaza - At Tuffah and near al-Zarqa area (Gaza City, Gaza Strip), leaving unspecified fatalities and injuries. Meanwhile, Israeli artillery struck targets near Al Mahata Mosque in Gaza - At Tuffah (Gaza City, Gaza Strip). [Palestinian Ministry of Health reported 14854 fatalities between 7 October - 22 November 2023. 223 fatalities not attributed to specific events split across 8 events between 21-22 November. 28 fatalities coded to this event.]",28,,1759789988
PSE41686,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shaykh Ijlin,31.5098,34.4274,1,Palestine News and Information Agency,National,"On 22 November 2023, Israeli warplanes struck houses in Gaza - Ash Shaykh Ijlin (Gaza City, Gaza Strip), leaving dozens of fatalities and injuries. Fatalities coded as 12.",12,,1753954979
PSE41659,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun - Al-Sekka,31.5463,34.5332,2,PLO Negotiations Affairs Department,Other,"On 22 November 2023, Israeli artillery struck targets east of North Gaza (coded to Beit Hanoun - Al-Sekka) (Gaza Strip).",0,,1753954979
PSE41671,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck residential buildings in Beit Lahiya and on the outskirts of the Indonesian Hospital in Beit Hanoun (North Gaza, Gaza Strip). 25 persons were killed in Beit Lahiya and Beit Hanoun. Fatalities split across 2 events. 12 fatalities coded to Beit Lahiya.",12,,1753954979
PSE41666,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,2,PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes carried out airstrikes northwest of Al Mughraqa (Gaza City, Gaza Strip).",0,,1753954979
PSE41678,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,PLO Negotiations Affairs Department,Other,"On 22 November 2023, Israeli artillery struck targets east of Rafah (coded to Yibna, Gaza Strip). Casualties unknown.",0,,1753954979
PSE41712,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck a house in al-Juninah area east of Rafah (coded to Yibna, Gaza Strip), killing 9 persons and injuring dozens of Palestinians.",9,,1753954979
PSE41566,11/22/2023,2023,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,2,Quds News Network; Twitter,New media-National,"On 22 November 2023, an Israeli sniper shot and killed a Palestinian journalist in Al Saftawi area west of Jabalya (North Gaza, Gaza Strip).",1,,1759789988
PSE41689,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes struck the outskirts of Salah al-Din Mosque in Gaza - Az Zaytun (Gaza City, Gaza Strip).",0,,1759789988
PSE41697,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck houses in Gaza - Tal el Hawa and Barcelona area (Gaza City, Gaza Strip), leaving dozens of fatalities and injuries. Fatalities coded as 12.",12,,1759789988
PSE41699,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Government Media Office; Newpress; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes struck houses in Jabalya and on the outskirts of Kamal Odwan Hospital in Jabalya (North Gaza, Gaza Strip). An unspecified number of Palestinians were killed and injured in an airstrikes. Meanwhile, Israeli artillery fired shells on the outskirts of the same hospital too. [Palestinian Ministry of Health reported 14854 fatalities between 7 October - 22 November 2023. 223 fatalities not attributed to specific events split across 8 events between 21-22 November. 28 fatalities coded to this event.]",28,,1759789988
PSE41701,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,2,Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck Al Nour Mosque in Al Falouja area west of Jabalya (North Gaza, Gaza Strip), killing 5 persons.",5,,1759789988
PSE41702,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya - Tel-Zaatar,31.5367,34.5035,1,Newpress; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes carried out belt of fire airstrikes in Jabalya - Tel-Zaatar (North Gaza, Gaza Strip).",0,,1759789988
PSE41714,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Sheikh Zaid,31.5392,34.5117,1,Newpress; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes carried out airstrikes in Sheikh Zaid (North Gaza, Gaza Strip).",0,,1759789988
PSE41713,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 22 November 2023, Israeli warplanes carried out airstrikes in Rafah city (Rafah, Gaza Strip).",0,,1762829569
PSE41676,11/22/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Brazil Camp,31.2718,34.2532,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 November 2023, Israeli warplanes struck a house in Brazil Camp (Rafah, Gaza Strip), injuring a number of Palestinians.",0,,1753954979
PSE41724,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 23 November 2023, Israeli warplanes struck 3 houses and agricultural lands in Bani Suheila (Khan Yunis, Gaza Strip), killing 15 persons and injuring 13 of others. In addition, and unidentified number of civilians from the same family were killed and injured in a separate airstrikes. Unknown fatalities coded as 3. Total fatalities coded as 18.",18,,1753954979
PSE41736,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 23 November 2023, Israeli warplanes struck targets in Gaza City (Gaza City, Gaza Strip), while Israeli military forces opened fire at Palestinians and Israeli artillery struck houses. Casualties unknown.",0,,1759789988
PSE41737,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency,National,"On 23 November 2023, Israeli warplanes struck houses in Gaza - Ad Darraj (Gaza City, Gaza Strip), killing 5 persons and injuring 10.",5,,1759789988
PSE41738,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 23 November 2023, Israeli warplanes struck houses in Gaza - At Tuffah (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE41743,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 November 2023, Israeli warplanes struck houses in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing at least 10 persons and injuring dozens of others.",10,,1759789988
PSE41754,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,1,Palestine News and Information Agency,National,"On 23 November 2023, Israeli warplanes struck a house in Khan Yunis - Maen (Khan Yunis, Gaza Strip), killing 3 persons and injuring several of others.",3,,1753954979
PSE41755,11/23/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 November 2023, Israeli warplanes struck a house near Abdel-Hadi gas station in Khan Yunis camp (coded to Khan Yunis - West (Municipal Stadium)) (Gaza Strip), leaving an unspecified number of fatalities and injuries among Palestinians. Fatalities coded as 3.",3,,1753954979
