event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE57799,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 August 2024, Israeli tanks fired shells at a residential apartment in Hamad Towers in Bani Suheila (Khan Yunis, Gaza Strip), killing 4 Palestinians.",4,,1753956638
PSE60059,8/14/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 August 2024, Israeli snipers opened fire at Palestinians in Bani Suheila town (Khan Yunis, Gaza Strip), killing 2 Palestinians and injuring others.",2,,1753956638
PSE57674,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Arab 48; Palestine News and Information Agency,National,"On 14 August 2024, Israeli warplanes carried out strikes in Beit Hanoun (North Gaza, Gaza Strip), leaving one fatality.",1,,1753956638
PSE57691,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Turukman,31.4864,34.4738,2,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 August 2024, Israeli warplanes struck a house near Al Zaytun center southeast of Gaza city, coded to Gaza - At Turukman (Gaza City, Gaza Strip), leaving 3 fatalities and a number of injuries.",3,,1762292062
PSE57697,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Newpress; Twitter,New media-National,"On 14 August 2024, Israeli warplanes struck a house east of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE57743,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As-Sameen,31.3369,34.2925,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 August 2024, Israeli warplanes struck a house in Khan Yunis - As-Sameen (Khan Yunis, Gaza Strip), leaving 5 fatalities including 3 children.",5,,1753956638
PSE57756,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,1,Arab 48; Quds News Network; Twitter,New media-National,"On 14 August 2024, Israeli warplanes struck a group of people in Qizan an Najjar (Khan Yunis, Gaza Strip), leaving a number of injuries.",0,,1753956638
PSE57846,8/14/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency,National,"On 14 August 2024, Israeli artillery shelled targets north of Rafah and Uraiba area, coded to Khirbet al Adas (Rafah, Gaza Strip), leaving 2 fatalities.",2,,1753956638
PSE57894,8/14/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 August 2024, 2 Palestinians of civil defense were killed by Israeli fire in Rafah city (Rafah, Gaza Strip).",2,,1762829569
PSE57606,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine); UNRWA: United Nations Relief and Works Agency,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck targets in Al Burayj camp (Deir El Balah, Gaza Strip), killing a Palestinian UNRWA employee.",1,,1753956638
PSE57637,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qurein,31.3085,34.314,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli UAVs struck a group of Palestinians in Al Qurein (Khan Yunis, Gaza Strip), killing 3 persons and leaving a number of injuries.",3,,1753956638
PSE57645,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,2,Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli UAVs struck a killed a Palestinian near al-Dawa mosque east of An Nusayrat (Deir El Balah, Gaza Strip).",1,,1753956638
PSE57669,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes carried out airstrike in Bani Suheila (Khan Yunis, Gaza Strip), leaving 2 fatalities.",2,,1753956638
PSE57679,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck Al Qasatal tower in Deir al Balah city (Deir El Balah, Gaza Strip), killing a woman.",1,,1753956638
PSE57690,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE57706,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), leaving 5 fatalities. Also, the artillery shelled the Islamic Complex in the same area [casualties unknown]. Fatalities coded at least 5.",5,,1759790002
PSE57722,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 15 August 2024, Israeli warplanes struck an apartment in Jabalya Camp (North Gaza, Gaza Strip), leaving 7 fatalities and a number of injuries.",7,,1753956638
PSE57739,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck a target amid artillery shelling in Khan Yunis - As Sater (Khan Yunis, Gaza Strip), leaving 3 fatalities.",3,,1753956638
PSE57750,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 15 August 2024, Israeli warplanes struck a house in Khan Yunis - Maen (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753956638
PSE57751,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Arab 48; Ma'an News Agency; Newpress; Twitter,New media-National,"On 15 August 2024, Israeli artillery shelled a target in Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving 3 fatalities, including 2 women.",3,,1753956638
PSE57698,8/15/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Palestine News and Information Agency,National,"On 15 August 2024, Israeli warplanes carried out airstrike and the artillery struck targets at Al Seka street south of Gaza - Az Zaytun (Gaza City, Gaza Strip) amid tanks movements in the area. 6 Palestinians were killed.",6,,1759790002
PSE71591,8/15/2024,2024,1,Political violence,Violence against civilians,Attack,Hamas Movement,,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,3,Al Jazeera; Times of Israel,Regional,"On 15 August 2024, Hamas operatives killed 3 Palestinians in the Strip, coded to generic location Gaza (Gaza City, Gaza Strip) suspected of collaborating with Israel after Israel killed three Hamas Senior commanders in an airstrike in southern Gaza Strip.",3,,1759790002
PSE71405,8/15/2024,2024,3,Political violence,Violence against civilians,Attack,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,Civilians (Palestine),,7,17,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,3,The Independent Commission For Human Rights,National,"Around 15 August 2024 (month of), gunmen [likely security personnel affiliated with Hamas] shot and injured six individuals in the Gaza Strip (coded to Gaza City), claiming that they had been looting homes abandoned by residents who fled the ongoing war. This event involved violence over aid.",0,,1759790002
PSE57607,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency,National,"On 16 August 2024, Israeli warplanes struck a house in block 9 of Al Burayj Camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753956638
PSE57611,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Arab 48,National,"On 16 August 2024, Israeli warplanes struck a house in Al Fukhari (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753956638
PSE57615,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 August 2024, Israeli warplanes struck a tent belonging to displaced people in (Al Mawasi (Khan Yunis), Gaza Strip), leaving 6 fatalities, including a woman and her 3 children.",6,,1762829569
PSE57638,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qurein,31.3085,34.314,1,Liveuamap; Newpress; Quds News Network; Twitter,Local partner-New media,"On 16 August 2024, Israeli warplanes struck a target in Al Qurein (Khan Yunis, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1753956638
PSE57652,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency,National,"On 16 August 2024, Israeli warplanes struck a house in Al Mufit land in An Nusayrat - North (Deir El Balah, Gaza Strip), leaving one fatality.",1,,1753956638
PSE57656,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 16 August 2024, an Israeli UAV dropped a bomb at Palestinians near the beach of An Nusayrat in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753956638
PSE57659,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 August 2024, an Israeli UAV struck a target at the entrance of Az Zawayda (Deir El Balah, Gaza strip), killing a Palestinian and injuring others.",1,,1767742780
PSE57671,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 16 August 2024, Israeli warplanes carried out 2 airstrikes (including a house) east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Casualties unknown. Also, the artillery shelled targets east of Khan Yunis [casualties unknown].",0,,1753956638
PSE57689,8/16/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 16 August 2024, Israeli warplanes struck an apartment in Gaza - Ad Darraj (Gaza City, Gaza Strip), killing 6 Palestinians including children and women.",6,,1759790002
