event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE53503,5/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,2,Arab 48; Newpress; Twitter,New media-National,"On 28 May 2024, Israeli warplanes struck 2 houses near Wadi Gaza, coded to Al Mughraqa (Gaza City, Gaza Strip). Casualties unknown.",0,,1753955132
PSE53514,5/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Quds News Network,National,"On 28 May 2024, Israeli artillery shelled Al Mughraqa (Gaza City, Gaza Strip), leaving 2 fatalities.",2,,1753955132
PSE53516,5/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Quds News Network,National,"On 28 May 2024, Israeli warplanes struck the entrance of Najm al-Deen Arbkan school in Jabalya town (North Gaza, Gaza Strip), leaving 2 fatalities.",2,,1759790002
PSE53482,5/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 28 May 2024, a Palestinian was killed in Rafah city (Rafah, Gaza Strip), likely by airstrikes or artillery fire.",1,,1762829569
PSE53518,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; PLO Negotiations Affairs Department; Twitter,Other-New media,"On 29 May 2024, Israeli warplanes struck a house near Al Zahra school east of Gaza city, coded to Gaza - Shujaiyya (Gaza City, Gaza Strip) leaving at least 5 fatalities and a number of injuries. Also, the Israeli artillery and tanks shelled targets east of Gaza City. Casualties unknown. Fatalities coded as at least 5.",5,,1759790002
PSE53524,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Palestine News and Information Agency; Quds News Network,National,"On 29 May 2024, Israeli warplanes struck a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), leaving a number of fatalities. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE53525,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency; Quds News Network,National,"On 29 May 2024, Israeli warplanes struck a house Al Mufti area of An Nusayrat - North (Deir El Balah, Gaza Strip). Casualties unknown. Also, the artillery shelled the same area. Casualties unknown.",0,,1753955132
PSE53529,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency,National,"On 29 May 2024, Israeli warplanes struck a house in the new camp of An Nusayrat camp (Deir El Balah, Gaza Strip), leaving 3 injuries.",0,,1753955132
PSE53523,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Civilians (Palestine); Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,1,Arab 48; Israeli Defense Forces; Jerusalem Post; Joe Truzman; Palestine News and Information Agency; Quds News Network; Twitter,Other-New media,"On 29 May 2024, Israeli warplanes struck a house in Khan Yunis - Maen (Khan Yunis, Gaza Strip), killing an unspecified number of Palestinians including children and at least 3 Hamas police officers including the Hamas Police logistics chief. Unspecified Palestinian civilian fatalities coded as 3. Total fatalities coded as at least 6.",6,,1753955132
PSE53528,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Palestine News and Information Agency,National,"On 29 May 2024, Israeli warplanes carried out airstrikes and the tanks shelled targets, including houses in Tal Zurob and west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip). Casualties unknown. Also, a warplane targeted a passing Palestinian car near Al Alam roundabout west of Rafah, causing injuries.",0,,1762829569
PSE53532,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 May 2024, Israeli warplanes struck targets and a house in Tal as Sultan (Rafah, Gaza Strip), leaving 3 fatalities. Also, 2 PRCS paramedics were killed after a warplane struck their ambulance near Abu as Said roundabout in Tal as Sultan. Total fatalities were coded 5.",5,,1762829569
PSE53552,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Newpress; Quds News Network; Twitter,New media-National,"On 29 May 2024, Israeli warplanes struck a house in Gaza - Southern Remal (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE53522,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Newpress; Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 29 May 2024, Israeli warplanes struck a group of Palestinians in Kas al-Mashroua area east of Rafah, coded to Yibna (Rafah, Gaza Strip), killing 1 Palestinian and injuring 20. Also, the artillery shelled east of Rafah and tanks opened fire in the same area. Casualties unknown. In addition, Israeli helicopters opened fire east of Rafah. Casualties unknown. Fatalities coded as at least 1.",1,,1753955132
PSE53526,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,1,Palestine News and Information Agency; Quds News Network,National,"On 29 May 2024, Israeli warplanes carried out airstrikes and tanks opened fire and shelled targets (including houses) in Yibna camp (Rafah, Gaza Strip). Casualties unknown.",0,,1753955132
PSE53527,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah Camp,31.2847,34.2546,2,Palestine News and Information Agency; Quds News Network,National,"On 29 May 2024, Israeli warplanes carried out airstrikes and tanks shelled targets, including houses in center of Rafah and in Al Shaboura Camp, coded to Rafah camp (Rafah, Gaza Strip). 21 Palestinians were killed in Rafah area during the day [7 fatalities were coded to this location].",7,,1753955132
PSE53538,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 29 May 2024, Israeli warplanes struck a house north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killing a woman and 3 children. Also, warplanes struck a house in Musabbah area north of Rafah. Casualties unknown. Fatalities coded as at least 4.",4,,1753955132
PSE71323,5/29/2024,2024,1,Political violence,Battles,Armed clash,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,Abu Samra Clan Militia (Palestine),,4,14,,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,The Independent Commission For Human Rights,National,"On 29 May 2024, Palestinian police and members of the Abu Samra local clan exchanged of fire in Al Barakeh area in Deir al Balah city (Deir El Balah, Gaza Strip), killing three persons including a police officer. The incident began as a verbal dispute before escalating into an armed clash involving pistols and a Kalashnikov.",3,,1744085448
PSE71325,5/29/2024,2024,1,Political violence,Violence against civilians,Attack,Unidentified Armed Group (Palestine),,3,Civilians (Palestine),Fatah Movement,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,The Independent Commission For Human Rights,National,"On 29 May 2024, unidentified assailants shot dead a 55-year-old Palestinian resident of Al Burayj, who was a former leader in the Jenin Martyrs Brigades and a former prisoner and a Fatah activist, while present near Al-Baraka intersection in Deir al Balah city (Deir El Balah, Gaza Strip).",1,,1744085448
PSE53539,5/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,As Salam,31.2678,34.2567,1,Arab 48; Quds News Network,National,"On 29 May 2024, Israeli warplanes struck a house hosting displaced people in As Salam (Rafah, Gaza Strip), leaving 4 fatalities.",4,,1753955132
PSE53567,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck a house in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), killing 4 Palestinians and injuring 15.",4,,1753955132
PSE53573,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving 1 fatality and 6 injuries.",1,,1759790002
PSE53574,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency,National,"On 30 May 2024, Israeli warplanes struck an apartment in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), leaving injuries.",0,,1753955132
PSE53575,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck an apartment in Al Maghazi camp (Deir El Balah, Gaza Strip). Casualties unknown. Also, the Israeli artillery shelled a UNRWA clinic in the camp. Casualties unknown.",0,,1753955132
PSE53579,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Arab 48,National,"On 30 May 2024, Israeli warplanes struck a residential building in Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE53585,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck targets in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown. Also, a Palestinian was killed in an Israeli artillery shelling. Fatalities coded as at least 1.",1,,1759790002
PSE53586,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli UAVs opened fire in Beit Lahiya (North Gaza, Gaza Strip) amid artillery shelling. 3 bodies were recovered from under the rubble. Fatalities coded as at least 3.",3,,1753955132
PSE53594,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck a civilian passing car at Salah al-Deen street near the entrance of Al Burayj camp (Deir El Balah, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1753955132
PSE53589,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli helicopters opened fire toward Jabalya Camp (North Gaza, Gaza Strip), leaving injuries.",0,,1753955132
PSE53595,5/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Arab 48; Quds News Network; Twitter,New media-National,"On 30 May 2024, Israeli warplanes struck targets west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip), leaving 2 fatalities.",2,,1762829569
