event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE66707,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Old City,31.504,34.4639,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 January 2025, Israeli warplanes targeted a house in Gaza - Old City (Gaza City, Gaza Strip), casualties unknown.",0,,1759790002
PSE66713,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Palestine News and Information Agency,National,"On 14 January 2025, Israeli forces, likely warplanes, targeted a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip) injuring several people.",0,,1759790002
PSE66727,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Newpress; Quds News Network; Twitter,New media-National,"On 14 January 2025, Israeli forces, likely warplanes, targeted a group of people in Palestine roundabout in west of Gaza, coded to Gaza - Southern Remal (Gaza City, Gaza Strip) injuring people who were admitted to Maamadani hospital. Israeli warplanes also targeted a house in the same location. Casualties unknown.",0,,1759790002
PSE66738,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Palestine News and Information Agency; Quds News Network,National,"On 14 January 2025, Israeli warplanes targeted a house in Abasan al Kabirah (Khan Yunis, Gaza Strip) killing a woman and her child, and injuring others.",2,,1753956656
PSE66744,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 14 January 2025, Israeli artillery fired at Al Qararah (Khan Yunis, Gaza Strip) injuring 2 people.",0,,1753956656
PSE66753,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Palestine News and Information Agency; Quds News Network,National,"On 14 January 2025, Israeli warplanes launched an airstrike on an agricultural land near roundabout '17' in west of Khan Yunis, coded to Khan Yunis - West (Municipal Stadium) (Khan Yunis, Gaza Strip) injuring 2 people.",0,,1753956656
PSE66797,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Palestine News and Information Agency,National,"On 14 January 2025, Israeli warplanes targeted An Nasr (Rafah, Gaza Strip) killing 4 children and a woman and injuring others.",5,,1753956656
PSE66691,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Liveuamap; Quds News Network,Local partner-New media,"On 14 January 2025, Israeli warplanes targeted a house in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. Israeli artillery also targeted the same location. Casualties unknown.",0,,1759790002
PSE66777,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Quds News Network,National,"On 14 January 2025, Israeli forces, likely warplanes, targeted Jabalya (North Gaza, Gaza Strip) injuring several people who were admitted to Maamadani Hospital.",0,,1759790002
PSE66750,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,2,Newpress; Twitter,New media-National,"On 14 January 2025, Israeli warplanes targeted a house in Al Manara area in south of Khan Yunis, coded to Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip) killing 10 people, including IDPs, and injuring others. Israeli warplanes targeted another house in the same location injuring several people.",10,,1753956656
PSE76501,1/14/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Aid Worker Security Database,Local partner-Other,"On 14 January 2025, one female health worker was killed along with her family when an airstrike hit their home in An Nusayrat, Deir El Balah, Gaza strip.",1,,1753956587
PSE66631,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck a residential home in Al Burayj Camp (Deir El Balah, Gaza Strip), resulting in two killed and others injured. Also, Israeli warplanes struck the same area, resulting in five killed and others injured. Additionally, Israeli warplanes struck a home in 'Block 1', resulting in three killed and others injured [among them children]. Furthermore, Israeli warplanes targeted a gathering of people in the vicinity of Abu Madeen Mosque in the same location, resulting in one killed. Later in the day, an Israeli drone struck a gathering of people in Block 9 in the same area, resulting in four killed. Total fatalities coded as 15.",15,,1753956656
PSE66639,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck close to Khaled bin Al Waleed School in An Nusayrat Camp (Deir El Balah, Gaza Strip), resulting in two killed and others injured. While, Israeli helicopters opened fire in the same area [casualties unknown]. Also, Israeli warplanes struck camp 1 in the same area, resulting in injuries. Additionally, an Israeli surveillance plane launched a raid in the vicinity of Al Razzi Compound in the same area [casualties unknown]. Furthermore, Israeli warplanes struck a group of people at the entrance of An Nusayrat Camp [casualties unknown]. Israeli naval boats also opened fire at the western areas of An Nusayrat Camp [casualties unknown]. Total fatalities coded as at least 2.",2,,1753956656
PSE66648,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Al Ghad (Jordan); Quds News Network,National-Regional,"On 15 January 2025, Israeli warplanes struck a vehicle close to Al Masqat school in camp 2 in An Nusayrat - North (Deir El Balah, Gaza Strip), resulting in five killed. Also, Israeli artillery shelled the same area [casualties unknown]. Total fatalities coded as at least 5.",5,,1753956656
PSE66654,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - South,31.4389,34.3815,1,Palestine News and Information Agency,National,"On 15 January 2025, Israeli warplanes struck a residential house in Camp 2 in An Nusayrat - South (Deir El Balah, Gaza Strip), resulting in six killed and seven others injured [among them the head of the nursing department in Al Odeh Hospital]. Also, Israeli warplanes struck a home in the same area, resulting in seven killed and others injured. Total fatalities coded as 13.",13,,1753956656
PSE66659,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Fishers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Coast of Deir al Balah,31.4323,34.3283,2,Ma'an News Agency,National,"On 15 January 2025, Israeli forces [likely naval boats] opened fire at a fisherman near the Coast of Deir al Balah in (Deir El Balah, Gaza Strip), resulting in one killed.",1,,1764045690
PSE66663,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 15 January 2025, Israeli warplanes struck two residential homes in Deir al Balah (Deir El Balah, Gaza Strip), resulting in thirteen killed [likely IDPs] and others injured [most with critical injuries].",13,,1753956656
PSE66670,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck the Farabi School, where IDPs were sheltering, in the Yarmouk area of Gaza City (Gaza City, Gaza Strip), resulting in seven killed [among them one child] and others injured.",7,,1759790002
PSE66677,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Al-Ittihad; Palestine News and Information Agency,National-Regional,"On 15 January 2025, Israeli warplanes struck a residential home in Al Shawa roundabout in Gaza - Ad Darraj area (Gaza City, Gaza Strip), resulting in four killed.",4,,1759790002
PSE66709,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Quds News Network,National,"On 15 January 2025, Israeli warplanes struck a group of people in Gaza - Sabra neighbourhood in (Gaza City, Gaza Strip), resulting in injuries.",0,,1759790002
PSE66714,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck Al Ahli Club, where IDPs were sheltering, in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), resulting in people killed and injured [unspecified number of fatalities coded as 3]. Also, Israeli warplanes struck a block of residential homes close to the 'Engineers Syndicate' in the same area, resulting in eighteen killed and others injured [majority of whom are children]. Additionally, Israeli warplanes struck a residential home east of Saeed Siyam Mosque in the same location, resulting in ten killed and others injured. Total fatalities coded as 31.",31,,1759790002
PSE66728,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Ma'an News Agency,National,"On 15 January 2025, Israeli warplanes struck a group of people in Al Remal neighbourhood west of Gaza City coded to Gaza - Southern Remal (Gaza City, Gaza Strip), resulting in one killed and others injured.",1,,1759790002
PSE66742,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck Al Mawasi (Khan Yunis) in (Khan Yunis, Gaza Strip), resulting in two killed [one Journalist]. Also, Israeli helicopters opened fire at a tent, where IDPs were sheltering, near Al Oumdeh Cafe in the same area, resulting in injuries. Additionally, Israeli warplanes struck a charitable space in the same location, resulting in three killed and others injured. Total fatalities coded as 5.",5,,1762829569
PSE66798,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 15 January 2025, Israeli warplanes struck a residential home in An Nasr neighbourhood in Rafah (Gaza Strip), resulting in six killed [among them one woman] and four others injured.",6,,1753956656
PSE66819,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Quds News Network,National,"On 15 January 2025, Israeli warplanes struck a group of people east of Rafah City coded to Yibna (Rafah, Gaza Strip), resulting in two killed.",2,,1753956656
PSE66751,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,2,Newpress; Palestine News and Information Agency,National,"On 15 January 2025, Israeli warplanes struck a residential home in 'Qizan Rashwan' south of Khan Yunis coded to Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip), resulting in two killed and others injured.",2,,1753956656
PSE66803,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Palestine News and Information Agency,National,"On 15 January 2025, an Israeli drone struck Khirbet al Adas in Rafah (Gaza Strip), resulting in two killed.",2,,1753956656
PSE66804,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, an Israeli drone struck a group of people in the western area of 'Kaf Mourwaj' north of Rafah coded to Khirbet al Adas (Rafah, Gaza Strip), resulting in five injuries [among them one critical injury].",0,,1753956656
PSE66809,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency,National,"On 15 January 2025, Israeli warplanes struck Al Hayat Kitchen close to Al Kuwaiti Hospital coded to Rafah (Rafah , Gaza Strip), resulting in six killed and four others injured [pulled from under the rubble].",6,,1762829569
PSE66684,1/15/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 15 January 2025, Israeli warplanes struck a group of people [aid work distributors] on Al Bahr Street in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), resulting in three killed [including one journalist] and others injured. Also, Israeli warplanes struck a group of people in the vicinity of Abu Jamel coffee shop in the same area, resulting in five killed and others injured. Total fatalities coded as 8. This event involved violence over aid.",8,,1759790002
PSE66634,1/16/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,2,Quds News Network,National,"On 16 January 2025, Israeli warplanes struck tents, where IDPs were sheltering, in the vicinity of Bilal Mosque in Al Bisa area west of Deir El Balah coded to Al Musaddar (Deir El Balah, Gaza Strip). Israeli warplanes also launched heavy raids in the same location. Casualties unknown.",0,,1765850627
PSE66640,1/16/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network,National,"On 16 January 2025, Israeli warplanes struck a residential home in the vicinity of Al Qassam cemetery in An Nusayrat (Deir El Balah, Gaza Strip), resulting in two killed and others injured. Additionally, Israeli artillery shelled the northern areas of An Nusayrat Camp [casualties unknown]. Israeli warplanes also struck another home and block C in the same area, resulting in three killed. Throughout the day, Israeli warplanes continued launching raids in the same location, resulting in injuries. Later, Israeli warplanes launched a raid at a six story residential building in the vicinity of Al Huda Mosque in An Nusayrat Camp [casualties unknown]. Total fatalities coded as at least 5.",5,,1753956656
PSE66671,1/16/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; Quds News Network,National,"On 16 January 2025, Israeli warplanes struck a residential home in the vicinity of Tarek Bn Ziyad in Gaza City (Gaza City, Gaza Strip), resulting in two killed. Also, Israeli warplanes struck the vicinity of Al Tayaran intersection in the same location, resulting in three killed. Total fatalities coded as 5.",5,,1759790002
PSE66678,1/16/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency,National,"On 16 January 2025, Israeli warplanes struck a residential apartment in the vicinity of Al Shaabya intersection in Gaza - Ad Darraj (Gaza City, Gaza Strip), resulting in four killed and others injured [among them one child].",4,,1759790002
PSE66687,1/16/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,2,Quds News Network,National,"On 16 January 2025, Israeli warplanes struck a residential home near Al Sultan Station on Yaffa Street, northeast of Gaza City, coded to Gaza - At Tuffah (Gaza City, Gaza Strip), resulting in people killed and injured. Israeli forces blocked the civil defence crew from reaching the site [unspecified number of fatalities coded as 3].",3,,1759790002
