event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE51400,4/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Newpress; Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 28 April 2024, Israeli warplanes struck a house in Al Junainah (Rafah, Gaza Strip), leaving 5 fatalities, including women and children, and a number of injuries. Also, the Israeli artillery and tanks shelled targets east of Rafah. Casualties unknown. Fatalities coded as 5.",5,,1753955132
PSE51403,4/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Brazil Camp,31.2718,34.2532,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 April 2024, Israeli warplanes struck a target near a house in Brazil Camp (Rafah, Gaza Strip), leaving 2 injuries.",0,,1753955132
PSE51436,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 April 2024, an Israeli UAV struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1759790002
PSE51435,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving 3 fatalities (including a Palestinian journalist) and a number of injuries.",3,,1753955132
PSE51431,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), killing at least 2 women and leaving a number of injuries.",2,,1759790002
PSE51430,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Palestine News and Information Agency,National,"On 29 April 2024, Israeli warplanes struck a house at Abu Hasira Street west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip), leaving 5 fatalities and dozens of injuries including women and children.",5,,1759790002
PSE51432,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck an apartment in Tal as Sultan (Rafah, Gaza Strip), leaving 4 fatalities including 3 women.",4,,1762829569
PSE51439,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck targets and a house west of Rafah city, coded to Tal as Sultan (Rafah, Gaza Strip), killing 3 women.",3,,1762829569
PSE51452,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Newpress; Quds News Network; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck a house near al-Sikka Street east of Mukhayyam Jabalya Camp (North Gaza, Gaza Strip), leaving 2 fatalities.",2,,1753955132
PSE51434,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,2,Ma'an News Agency; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 29 April 2024, Israeli warplanes struck houses west of Az Zawayda (Deir El Balah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34535 fatalities upto 29 April 2024. 14 fatalities not attributed to specific events split across 5 events on 29 April. 2 fatalities coded to this event.]",2,,1767742780
PSE51444,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,1,Arab 48; Newpress; Palestinian Ministry of Health; Twitter,Other-New media,"On 29 April 2024, Israeli warplanes struck 2 houses and a mosque in Khan Yunis - Maen (Khan Yunis, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34535 fatalities upto 29 April 2024. 14 fatalities not attributed to specific events split across 5 events on 29 April. 3 fatalities coded to this event.]",3,,1753955132
PSE51445,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,2,Arab 48; Newpress; Palestinian Ministry of Health; Twitter,Other-New media,"On 29 April 2024, Israeli warplanes struck a house in Al Musaddar (Deir El Balah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34535 fatalities upto 29 April 2024. 14 fatalities not attributed to specific events split across 5 events on 29 April. 3 fatalities coded to this event.]",3,,1765850627
PSE51457,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 29 April 2024, Israeli warplanes struck a house in Gaza - Az Zaytun (Gaza City, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34535 fatalities upto 29 April 2024. 14 fatalities not attributed to specific events split across 5 events on 29 April. 3 fatalities coded to this event.]",3,,1759790002
PSE51455,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah Camp,31.2847,34.2546,1,Quds News Network; Twitter,New media-National,"On 29 April 2024, Israeli warplanes struck a house in Al Shaboura refugee camp of Mukhayyam Rafah Camp (Rafah, Gaza Strip), leaving 9 fatalities.",9,,1753955132
PSE51454,4/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,As Salam,31.2678,34.2567,1,Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 29 April 2024, Israeli warplanes struck a house in As Salam (Rafah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34535 fatalities upto 29 April 2024. 14 fatalities not attributed to specific events split across 5 events on 29 April. 3 fatalities coded to this event.]",3,,1753955132
PSE51493,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 April 2024, the Israeli artillery shelled the Al Mansourah Street east Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 3 injuries.",0,,1759790002
PSE51499,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Arab 48; Quds News Network; Twitter,New media-National,"On 30 April 2024, the Israeli artillery shelled targets in An Nasr (Rafah, Gaza Strip), injuring a Palestinian woman.",0,,1753955132
PSE51501,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 30 April 2024, Israeli artillery shelled targets in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 2 fatalities.",2,,1759790002
PSE51478,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 April 2024, Israeli warplanes struck targets in the western and northern areas of An Nusayrat refugee camp (Deir El Balah, Gaza strip) leaving 4 fatalities and at around 15 injuries. Also, 3 Palestinians including a child were killed and several were injured in an another airstrike targeting a house in the camp. Meanwhile, Israeli artillery shelled targets in the same area. Casualties unknown. Total fatalities coded as 7.",7,,1753955132
PSE51495,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 April 2024, Israeli warplanes struck 2 houses in Deir al Balah city (Deir El Balah, Gaza Strip), killing a woman.",1,,1753955132
PSE51486,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Palestine News and Information Agency,National,"On 30 April 2024, Israeli warplanes struck targets in Jabalya town and Mukhayyam Jabalya camp (North Gaza, Gaza Strip), leaving 7 injuries in Jabalya town and Mukhayyam Jabalya.",0,,1753955132
PSE51479,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 30 April 2024, Israeli artillery shelled houses in Al Burayj refugee camp (Deir El Balah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34596 fatalities upto 30 April 2024. 15 fatalities not attributed to specific events split across 4 events on 30 April. 3 fatalities coded to this event.]",3,,1753955132
PSE51480,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 30 April 2024, Israeli artillery shelled houses in Al Maghazi refugee camp (Deir El Balah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34596 fatalities upto 30 April 2024. 15 fatalities not attributed to specific events split across 4 events on 30 April. 4 fatalities coded to this event.]",4,,1753955132
PSE51509,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 30 April 2024, Israeli warplanes struck a house in Tal as Sultan (Rafah, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34596 fatalities upto 30 April 2024. 15 fatalities not attributed to specific events split across 4 events on 30 April. 4 fatalities coded to this event.]",4,,1762829569
PSE51357,4/30/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nezarim,31.484,34.4056,2,Quds News Network; Twitter,New media-National,"On 30 April 2024, Israeli forces shot and injured two Palestinian young men, stripped them of their clothes, and tortured them as they attempted to flee from Gaza city to the south, likely in Gaza - Nezarim (Gaza City, Gaza Strip).",0,,1753955132
PSE51503,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Zahra,31.4716,34.4013,1,Arab 48; Ma'an News Agency; Quds News Network; Twitter,New media-National,"On 30 April 2024, Israeli warplanes struck targets in Al Zahra (Gaza City, Gaza Strip), leaving 3 fatalities and a number of injuries. Also, the artillery struck targets in the same area. Casualties unknown. Total Fatalities coded as 3.",3,,1753955132
PSE51507,4/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Newpress; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 30 April 2024, Israeli warplanes struck a house in Al Mughraqa (Gaza City, Gaza Strip) leading to unspecified number of fatalities. [Palestinian Ministry of Health reported 34596 fatalities upto 30 April 2024. 15 fatalities not attributed to specific events split across 4 events on 30 April. 4 fatalities coded to this event.]",4,,1753955132
